"U_BTC" "U_ETH"
0.154656552886641 0.2873999157185
0.926253687315634 0.967973029919933
0.230931310577328 0.215339233038348
0.726085124315213 0.554993678887484
0.866835229667088 0.87189211967973
0.0977665402444163 0.105773282764433
0.870206489675516 0.949431099873578
0.434049726085124 0.650231774125579
0.877370417193426 0.872313527180784
0.498103666245259 0.633375474083439
0.382638010956595 0.24188790560472
0.51622418879056 0.386430678466077
0.217446270543616 0.294985250737463
0.0855457227138643 0.201432785503582
0.564686051411715 0.693636746734092
0.00252844500632111 0.00589970501474926
0.689001264222503 0.286978508217446
0.794353139485883 0.753898019384745
0.571007163927518 0.640960809102402
0.547408343868521 0.736620311841551
0.304256215760641 0.436999578592499
0.702064896755162 0.762326169405815
0.0155920775389802 0.00842815002107038
0.268857985672145 0.383480825958702
0.163506110408765 0.131900547829751
0.884534344711336 0.94732406236831
0.118415507796039 0.254951538137379
0.724820901812052 0.680994521702486
0.743362831858407 0.790139064475348
0.291613990729035 0.405815423514539
0.294142435735356 0.311841550779604
0.759797724399494 0.706700379266751
0.200589970501475 0.750526759376317
0.0202275600505689 0.146228402865571
0.747998314369996 0.831858407079646
0.491782553729456 0.5149599662874
0.996207332490518 0.87062789717657
0.657817109144543 0.857142857142857
0.757269279393173 0.481668773704172
0.842393594605984 0.119679730299199
0.0172777075431943 0.0442477876106195
0.405815423514539 0.812895069532238
0.110408765276022 0.012220817530552
0.494310998735777 0.230509903076275
0.810366624525917 0.749262536873156
0.067425200168563 0.0202275600505689
0.597977243994943 0.738727349346818
0.0876527602191319 0.163084702907712
0.386009270965023 0.136114622840287
0.962494732406237 0.895912347239781
0.654024441635061 0.668773704171934
0.16645596291614 0.389801938474505
0.316898440792246 0.268857985672145
0.894226717235567 0.854193004635483
0.393594605983986 0.462705436156764
0.608512431521281 0.395701643489254
0.337126000842815 0.28023598820059
0.352296670880742 0.441635061104088
0.292878213232196 0.281078803202697
0.18204804045512 0.143278550358196
0.914454277286136 0.86346396965866
0.857564264643911 0.701643489254109
0.424357353560893 0.489675516224189
0.545722713864307 0.683944374209861
0.137800252844501 0.31142014327855
0.27180783817952 0.254530130636325
0.555836493889591 0.606405394016013
0.147492625368732 0.145385587863464
0.349768225874421 0.326590813316477
0.642225031605563 0.699536451748841
0.653603034134008 0.252423093131058
0.277286135693215 0.707964601769911
0.249894648124737 0.165613147914033
0.762747576906869 0.835229667088074
0.619047619047619 0.671302149178255
0.108301727770754 0.16645596291614
0.447113358617783 0.300042140750105
0.241466498103666 0.410029498525074
0.364938895912347 0.596713021491783
0.556257901390645 0.727349346818373
0.933839022334598 0.950695322376738
0.117572692793932 0.185840707964602
0.976822587442057 0.991993257479983
0.892962494732406 0.973029919932575
0.174462705436157 0.199325747998314
0.872734934681837 0.802781289506953
0.773282764433207 0.892119679730299
0.219553308048883 0.248630425621576
0.464391066160978 0.418457648546144
0.47661188369153 0.570585756426464
0.165191740412979 0.112094395280236
0.774968394437421 0.691108301727771
0.932153392330384 0.937631689844079
0.687737041719343 0.309313105773283
0.145806995364517 0.141171512852929
0.0434049726085124 0.312684365781711
0.00168563000421408 0.00210703750526759
0.00379266750948167 0.0117994100294985
0.978508217446271 0.976822587442057
0.0653181626632954 0.242730720606827
0.2873999157185 0.278971765697429
0.179941002949853 0.262958280657396
0.741677201854193 0.649388959123472
0.68141592920354 0.537294563843236
0.216182048040455 0.170670037926675
0.561314791403287 0.372945638432364
0.528866413822166 0.624525916561315
0.49346818373367 0.556257901390645
0.108723135271808 0.0480404551201011
0.124315212810788 0.238095238095238
0.818794774546987 0.699957859249895
0.783396544458491 0.84913611462284
0.490518331226296 0.729877791824694
0.316477033291193 0.404129793510324
0.37126000842815 0.575221238938053
0.573114201432785 0.402865571007164
0.188369152970923 0.212389380530973
0.831436999578593 0.922882427307206
0.958280657395702 0.955752212389381
0.102823430257059 0.152970922882427
0.649388959123472 0.666666666666667
0.207753898019385 0.0830172777075432
0.793088916982722 0.804045512010114
0.323219553308049 0.296670880741677
0.756426464391066 0.668352296670881
0.100716392751791 0.0931310577328276
0.871049304677623 0.857564264643911
0.31015592077539 0.280657395701643
0.474083438685209 0.520438263801096
0.487147071217868 0.482511588706279
0.621154656552887 0.605562579013906
0.957016434892541 0.869785082174463
0.369995785924989 0.248209018120523
0.0476190476190476 0.107037505267594
0.0181205225453013 0.0185419300463548
0.710914454277286 0.702064896755162
0.40960809102402 0.448377581120944
0.0644753476611884 0.218289085545723
0.923725242309313 0.914875684787189
0.350611040876528 0.449220396123051
0.519595448798989 0.563843236409608
0.224188790560472 0.391066160977665
0.582806573957016 0.501053518752634
0.624104509060261 0.539401601348504
0.585335018963338 0.595870206489675
0.123893805309735 0.242309313105773
0.180362410450906 0.158449220396123
0.563421828908555 0.635482511588706
0.171091445427729 0.293299620733249
0.31142014327855 0.434892541087231
0.735777496839444 0.619890434049726
0.742941424357354 0.797724399494311
0.854614412136536 0.770754319426886
0.686894226717236 0.929203539823009
0.746312684365782 0.562579013906447
0.199747155499368 0.525916561314791
0.458912768647282 0.380530973451327
0.81078803202697 0.847029077117573
0.429835651074589 0.863042562157606
0.91740412979351 0.73409186683523
0.973029919932575 0.949009692372524
0.988621997471555 0.753476611883692
0.99157184997893 0.870206489675516
0.981879477454699 0.989464812473662
0.396965865992415 0.543194268857986
0.815423514538559 0.725242309313106
0.57606405394016 0.44669195111673
0.0695322376738306 0.0847029077117573
0.830172777075432 0.780446691951117
0.991150442477876 0.97724399494311
0.575221238938053 0.194690265486726
0.426464391066161 0.515381373788453
0.707964601769911 0.469869363674673
0.182890855457227 0.0573114201432786
0.860935524652339 0.850821744627054
0.437842393594606 0.438685208596713
0.600084281500211 0.463548251158871
0.392330383480826 0.224188790560472
0.954909397387274 0.943952802359882
0.0337126000842815 0.0543615676359039
0.764433206911083 0.646017699115044
0.74968394437421 0.772018541930046
0.441635061104088 0.667930889169827
0.709228824273072 0.794353139485883
0.302149178255373 0.49936788874842
0.150021070375053 0.198482932996207
0.374209860935525 0.412979351032448
0.906026127265065 0.892541087231353
0.186262115465655 0.271386430678466
0.011378002528445 0.021913190054783
0.399494310998736 0.267172355667931
0.736620311841551 0.721871049304678
0.382216603455541 0.236831015592078
0.355246523388116 0.316898440792246
0.873577749683944 0.879477454698694
0.997050147492625 0.98567214496418
0.176148335440371 0.222081753055204
0.951116729877792 0.800674252001686
0.5448798988622 0.451327433628319
0.281500210703751 0.438263801095659
0.861778339654446 0.692793931731985
0.254951538137379 0.160556257901391
0.324905183312263 0.400758533501896
0.259165613147914 0.587863463969659
0.0830172777075432 0.123893805309735
0.480825958702065 0.361989043404973
0.834386852085967 0.880320269700801
0.308470290771176 0.308470290771176
0.195954487989886 0.239359460598399
0.769911504424779 0.852507374631268
0.452170248630426 0.421407501053519
0.0134850400337126 0.0345554150863885
0.466076696165192 0.457227138643068
0.613569321533923 0.482090181205225
0.297092288242731 0.400337126000843
0.567214496418036 0.672566371681416
0.078803202697008 0.15802781289507
0.00800674252001686 0.0172777075431943
0.481247366203118 0.483354403708386
0.164770332911926 0.251158870627897
0.864306784660767 0.930046354825116
0.981458069953645 0.982722292456806
0.989043404972609 0.955330804888327
0.777496839443742 0.675094816687737
0.442899283607248 0.270122208175306
0.84787189211968 0.624947324062368
0.978929624947324 0.950273914875685
0.222081753055204 0.221660345554151
0.949009692372524 0.766961651917404
0.292456805731142 0.124736620311842
0.652338811630847 0.855878634639697
0.0661609776654024 0.0750105351875263
0.882005899705015 0.884955752212389
0.169827222924568 0.147914032869785
0.482932996207332 0.422250316055626
0.768225874420565 0.719342604298357
0.0927096502317741 0.101137800252844
0.512852928782132 0.808259587020649
0.921618204804046 0.65149599662874
0.226717235566793 0.391908975979772
0.79646017699115 0.757690686894227
0.427307206068268 0.406236831015592
0.439949431099874 0.410872313527181
0.115887062789718 0.453434471133586
0.654445849136115 0.867678044669195
0.605141171512853 0.84787189211968
0.315212810788032 0.168141592920354
0.24188790560472 0.302570585756426
0.499789296249473 0.324905183312263
0.869785082174463 0.704593341761483
0.971765697429414 0.891698272229246
0.761061946902655 0.237252423093131
0.236831015592078 0.618626211546565
0.565528866413822 0.940581542351454
0.422671723556679 0.92456805731142
0.313527180783818 0.404551201011378
0.731984829329962 0.811209439528024
0.0906026127265065 0.240202275600506
0.910240202275601 0.634218289085546
0.023598820058997 0.0126422250316056
0.134007585335019 0.511167298777918
0.0294985250737463 0.0370838600927096
0.800252844500632 0.655288664138222
0.50779603876949 0.531394858828487
0.279393173198483 0.238938053097345
0.925410872313527 0.765697429414244
0.43109987357775 0.372524230931311
0.956173619890434 0.812052254530131
0.255372945638432 0.213653603034134
0.394437420986094 0.629161399072903
0.739991571849979 0.362410450906026
0.0611040876527602 0.169827222924568
0.797724399494311 0.76401179941003
0.62031184155078 0.712178676780447
0.434471133586178 0.283185840707965
0.645596291613991 0.944374209860936
0.109565950273915 0.0379266750948167
0.517909818794775 0.527602191319005
0.0754319426885799 0.290771175726928
0.519174041297935 0.532237673830594
0.383902233459756 0.383902233459756
0.128529287821323 0.175726927939317
0.243994943109987 0.560050568900126
0.447534766118837 0.348925410872314
0.812895069532238 0.696165191740413
0.6826801517067 0.653603034134008
0.303413400758534 0.592077538980194
0.850400337126001 0.517909818794775
0.158449220396123 0.351453855878635
0.400337126000843 0.533923303834808
0.743784239359461 0.603876949009692
0.144542772861357 0.249894648124737
0.626632954066582 0.695322376738306
0.876527602191319 0.904340497260851
0.0375052675937632 0.0653181626632954
0.70543615676359 0.615676359039191
0.721871049304678 0.746312684365782
0.645174884112937 0.520016856300042
0.98440792246102 0.975558364938896
0.245680573114201 0.294142435735356
0.340497260851243 0.526759376316898
0.155499367888748 0.25031605562579
0.107458912768647 0.229667088074168
0.878213232195533 0.901390644753477
0.300884955752212 0.301306363253266
0.570164348925411 0.498103666245259
0.0101137800252845 0.0299199325747998
0.975136957437842 0.930467762326169
0.077960387694901 0.0943952802359882
0.446270543615676 0.493889591234724
0.525916561314791 0.478297513695744
0.0931310577328276 0.0278128950695322
0.569742941424357 0.499789296249473
0.403708386009271 0.327012220817531
0.407501053518753 0.387694900969237
0.0383480825958702 0.0193847450484619
0.670880741677202 0.47661188369153
0.922039612305099 0.883691529709229
0.640539401601348 0.614833544037084
0.321533923303835 0.43109987357775
0.881163084702908 0.720185419300464
0.978086809945217 0.913190054782975
0.967973029919933 0.969658659924147
0.46101980615255 0.361567635903919
0.911504424778761 0.726506531816266
0.377581120943953 0.309734513274336
0.436156763590392 0.732827644332069
0.286978508217446 0.138643067846608
0.690265486725664 0.696586599241466
0.162663295406658 0.0935524652338812
0.815002107037505 0.768225874420565
0.38685208596713 0.932574799831437
0.587442056468605 0.392330383480826
0.526759376316898 0.626211546565529
0.84197218710493 0.662031184155078
0.236409608091024 0.34134007585335
0.291192583227981 0.261694058154235
0.0741677201854193 0.06826801517067
0.661609776654024 0.574799831437
0.408765276021913 0.424357353560893
0.332490518331226 0.450063211125158
0.62157606405394 0.627897176569743
0.664981036662453 0.437420986093552
0.0880741677201854 0.17488411293721
0.932996207332491 0.992414664981037
0.0273914875684787 0.0577328276443321
0.449220396123051 0.424778761061947
0.43952802359882 0.415086388537716
0.331226295828066 0.331226295828066
0.229667088074168 0.337968815844922
0.605562579013906 0.429414243573536
0.547829751369574 0.657395701643489
0.615676359039191 0.504424778761062
0.308891698272229 0.183733670459334
0.799410029498525 0.769490096923725
0.0497260851243152 0.161399072903498
0.566371681415929 0.61314791403287
0.539401601348504 0.621154656552887
0.624525916561315 0.559207753898019
0.412979351032448 0.566793088916983
0.517067003792667 0.589970501474926
0.366203118415508 0.227981458069954
0.50063211125158 0.468605141171513
0.887062789717657 0.698693636746734
0.132321955330805 0.170248630425622
0.464812473662031 0.398230088495575
0.128950695322377 0.195954487989886
0.407922461019806 0.605141171512853
0.559207753898019 0.415507796038769
0.675516224188791 0.471976401179941
0.964180362410451 0.912768647281922
0.201432785503582 0.397808680994522
0.260851243152128 0.403286978508217
0.513695743784239 0.496418036241045
0.488411293721028 0.520859671302149
0.290771175726928 0.329962073324905
0.769068689422672 0.691529709228824
0.184155077960388 0.195111672987779
0.0872313527180784 0.21323219553308
0.00210703750526759 0.00337126000842815
0.104509060261273 0.223345975558365
0.532659081331648 0.612305099030763
0.636746734091867 0.748419721871049
0.33417614833544 0.193847450484619
0.509903076274758 0.153813737884534
0.839022334597556 0.902654867256637
0.335440370838601 0.328697850821745
0.301306363253266 0.382638010956595
0.402022756005057 0.368310155920775
0.58322798145807 0.669195111672988
0.368310155920775 0.308048883270122
0.994943109987358 0.980193847450485
0.13527180783818 0.0994521702486304
0.012220817530552 0.0910240202275601
0.475347661188369 0.360303413400759
0.548251158870628 0.609355246523388
0.610198061525495 0.464812473662031
0.297513695743784 0.367467340918668
0.629582806573957 0.717235566793089
0.425621576064054 0.458491361146228
0.903076274757691 0.790560471976401
0.155920775389802 0.257058575642646
0.44795617361989 0.464391066160978
0.345975558364939 0.166877370417193
0.0316055625790139 0.0160134850400337
0.920775389801939 0.875684787189212
0.839443742098609 0.767804466919511
0.896333754740834 0.873999157184998
0.445849136114623 0.637589549093974
0.409186683522967 0.380109565950274
0.424778761061947 0.286557100716393
0.659081331647703 0.661188369152971
0.88621997471555 0.62873999157185
0.465655288664138 0.227138643067847
0.0577328276443321 0.0712178676780447
0.470290771175727 0.619469026548673
0.461441213653603 0.495575221238938
0.15802781289507 0.278550358196376
0.692793931731985 0.758954909397387
0.418457648546144 0.655710071639275
0.82638010956595 0.740834386852086
0.897597977243995 0.961230509903076
0.275600505689001 0.701222081753055
0.550779603876949 0.542351453855879
0.983143699957859 0.978929624947324
0.265065318162663 0.0408765276021913
0.359460598398652 0.416350611040877
0.775811209439528 0.270543615676359
0.107037505267594 0.0842815002107038
0.852507374631268 0.792667509481669
0.494732406236831 0.307206068268015
0.518752633796882 0.535608933839022
0.114622840286557 0.0417193426042984
0.212810788032027 0.272229245680573
0.0648967551622419 0.413822166034555
0.60598398651496 0.260429835651075
0.671723556679309 0.733670459334176
0.456384323640961 0.544458491361146
0.790981879477455 0.511588706278972
0.987357774968394 0.928782132321955
0.329119258322798 0.0720606826801517
0.47071217867678 0.53898019384745
0.760219131900548 0.418879056047198
0.953645174884113 0.904761904761905
0.702907711757269 0.836072482090181
0.588284871470712 0.888327012220818
0.997892962494732 0.987779182469448
0.834808259587021 0.821323219553308
0.865149599662874 0.587442056468605
0.267593763168984 0.68857985672145
0.319426885798567 0.209439528023599
0.622840286557101 0.442899283607248
0.767383059418458 0.735777496839444
0.333754740834387 0.568478718921197
0.693215339233038 0.663716814159292
0.84913611462284 0.825537294563843
0.171934260429836 0.0661609776654024
0.15086388537716 0.629582806573957
0.701643489254109 0.777075431942689
0.45385587863464 0.864306784660767
0.498525073746313 0.59755583649389
0.792667509481669 0.375052675937632
0.601769911504425 0.46101980615255
0.954066582385167 0.999578592498946
0.76527602191319 0.121365360303413
0.34007585335019 0.304677623261694
0.41677201854193 0.434471133586178
0.166034555415086 0.552886641382217
0.02275600505689 0.0282343025705858
0.983565107458913 0.889169827222925
0.0615254951538137 0.0497260851243152
0.618626211546565 0.401601348504003
0.469869363674673 0.503160556257901
0.840286557100716 0.843236409608091
0.443742098609355 0.50063211125158
0.0408765276021913 0.0670037926675095
0.943109987357775 0.973451327433628
0.384323640960809 0.441213653603034
0.646860514117151 0.582385166455963
0.520438263801096 0.514117151285293
0.305941845764855 0.297092288242731
0.293721028234303 0.172777075431943
0.710493046776233 0.61441213653603
0.560050568900126 0.337126000842815
0.569321533923304 0.813737884534345
0.882427307206068 0.793931731984829
0.831858407079646 0.945217024863043
0.749262536873156 0.734934681837337
0.97724399494311 0.873156342182891
0.948588284871471 0.866835229667088
0.380952380952381 0.124315212810788
0.233881163084703 0.956173619890434
0.811209439528024 0.524230931310577
0.284450063211125 0.34850400337126
0.522966708807417 0.594605983986515
0.0193847450484619 0.0252844500632111
0.517488411293721 0.282343025705858
0.866413822166035 0.770332911925832
0.342604298356511 0.738305941845765
0.195533080488833 0.079646017699115
0.631268436578171 0.543615676359039
0.177412557943531 0.258322798145807
0.867256637168142 0.617783396544458
0.249473240623683 0.12937210282343
0.913611462284029 0.739148756847872
0.463548251158871 0.705014749262537
0.504846186262115 0.939317319848293
0.34134007585335 0.321955330804888
0.210703750526759 0.179098187947745
0.751369574378424 0.540244416350611
0.101137800252844 0.139064475347661
0.766118836915297 0.977665402444164
0.212389380530973 0.28866413822166
0.256637168141593 0.191319005478298
0.509481668773704 0.40960809102402
0.582385166455963 0.423093131057733
0.965023177412558 0.908133164770333
0.838600927096502 0.693215339233038
0.0345554150863885 0.0168563000421408
0.857142857142857 0.785924989464812
0.4551201011378 0.465233881163085
0.383480825958702 0.263379688158449
0.483354403708386 0.339233038348083
0.980193847450485 0.964180362410451
0.246523388116308 0.624104509060261
0.614833544037084 0.995785924989465
0.345554150863885 0.709650231774126
0.0160134850400337 0.109565950273915
0.478297513695744 0.752633796881584
0.161820480404551 0.0906026127265065
0.75684787189212 0.698272229245681
0.786346396965866 0.874841972187105
0.286135693215339 0.161820480404551
0.0918668352296671 0.197218710493047
0.59882005899705 0.59882005899705
0.504424778761062 0.351875263379688
0.438263801095659 0.388959123472398
0.0404551201011378 0.0303413400758533
0.660345554150864 0.14496418036241
0.554572271386431 0.396965865992415
0.468183733670459 0.409186683522967
0.945638432364096 0.794774546986936
0.61314791403287 0.489254108723135
0.475769068689423 0.430257058575643
0.89338390223346 0.884112937210282
0.320691108301728 0.700379266750948
0.357353560893384 0.118415507796039
0.595027391487568 0.53771597134429
0.673409186683523 0.676359039190898
0.36409608091024 0.364938895912347
0.29582806573957 0.454277286135693
0.609776654024442 0.670459334176148
0.678466076696165 0.935524652338812
0.890855457227139 0.850400337126001
0.836493889591235 0.443742098609355
0.946481247366203 0.892962494732406
0.723978086809945 0.616097766540244
0.684365781710914 0.51622418879056
0.931310577328276 0.990729034976823
0.511167298777918 0.480825958702065
0.948166877370417 0.965444584913612
0.443320691108302 0.720606826801517
0.562157606405394 0.333754740834387
0.269700800674252 0.364517488411294
0.639696586599241 0.89338390223346
0.335861778339654 0.845764854614412
0.630004214075011 0.805309734513274
0.278550358196376 0.221238938053097
0.242309313105773 0.47787610619469
0.235566793088917 0.190897597977244
0.796038769490097 0.837336704593342
0.586599241466498 0.944795617361989
0.974715549936789 0.778761061946903
0.934260429835651 0.807416772018542
0.990307627475769 0.935103244837758
0.2574799831437 0.307627475769069
0.7425200168563 0.806995364517488
0.364517488411294 0.414243573535609
0.753898019384745 0.782132321955331
0.979772439949431 0.917825537294564
0.055204382638011 0.177412557943531
0.827644332069111 0.972187104930468
0.596291613990729 0.638010956595027
0.748419721871049 0.568057311420143
0.530973451327434 0.588284871470712
0.607669616519174 0.333333333333333
0.905604719764012 0.9401601348504
0.363674673409187 0.184155077960388
0.766961651917404 0.548251158870628
0.258322798145807 0.149178255372946
0.168141592920354 0.0880741677201854
0.0484618626211547 0.0509903076274758
0.876949009692373 0.837758112094395
0.331647703329119 0.114622840286557
0.0185419300463548 0.0130636325326591
0.942267172355668 0.967130214917826
0.222924568057311 0.498525073746313
0.205646860514117 0.102402022756005
0.541087231352718 0.49346818373367
0.895912347239781 0.860514117151285
0.817530552043826 0.852928782132322
0.495996628739992 0.475769068689423
0.397808680994522 0.214496418036241
0.723135271807838 0.721028234302571
0.321955330804888 0.274336283185841
0.429414243573536 0.466076696165192
0.776654024441635 0.895069532237674
0.268015170670038 0.106194690265487
0.0463548251158871 0.0383480825958702
0.507374631268437 0.533080488832701
0.85630004214075 0.573114201432785
0.343447113358618 0.418036241045091
0.679730299199326 0.656131479140329
0.606826801517067 0.865992414664981
0.816266329540666 0.974715549936789
0.143278550358196 0.0556257901390645
0.827222924568057 0.722292456805731
0.397387273493468 0.345132743362832
0.124736620311842 0.034134007585335
0.0834386852085967 0.0471976401179941
0.800674252001686 0.872734934681837
0.153392330383481 0.282764433206911
0.572271386430678 0.419721871049305
0.0998735777496839 0.115887062789718
0.844500632111252 0.790981879477455
0.532237673830594 0.426464391066161
0.726506531816266 0.839443742098609
0.476190476190476 0.442056468605141
0.81795195954488 0.72692793931732
0.322798145806995 0.506110408765276
0.147914032869785 0.152549515381374
0.493046776232617 0.530973451327434
0.352718078381795 0.388116308470291
0.390644753476612 0.92330383480826
0.384745048461863 0.527180783817952
0.656974294142436 0.22629582806574
0.0657395701643489 0.0261272650653182
0.0889169827222925 0.23472397808681
0.675937631689844 0.571428571428571
0.947745469869364 0.898019384745048
0.677623261694058 0.570164348925411
0.536873156342183 0.617361989043405
0.265486725663717 0.126843657817109
0.314369995785925 0.224610198061525
0.222503160556258 0.292878213232196
0.818373367045933 0.774125579435314
